match_id,fecha,fase,oponente,periodo,minuto,segundo,equipo,jugador_id,jugador_nombre,receptor_id,receptor_nombre,resultado,longitud_pase,inicio_x,inicio_y,fin_x,fin_y
3857275,2022-11-30,Group Stage,Tunisia,1,30,1,France,10481,Aurélien Djani Tchouaméni,7153,Jordan Veretout,Complete,15.911317,64.7,38.2,65.3,22.3
3857275,2022-11-30,Group Stage,Tunisia,1,30,3,France,7153,Jordan Veretout,7345,Mattéo Guendouzi Olié,Complete,16.747538,65.9,19.3,76.7,6.5
3857275,2022-11-30,Group Stage,Tunisia,1,30,5,France,7345,Mattéo Guendouzi Olié,7153,Jordan Veretout,Complete,11.933147,77.7,7.9,68.5,15.5
3857275,2022-11-30,Group Stage,Tunisia,1,30,7,France,7153,Jordan Veretout,24778,Eduardo Camavinga,Complete,21.936728,68.5,15.5,83.4,31.6
3857275,2022-11-30,Group Stage,Tunisia,1,32,1,France,7439,Axel Disasi,10481,Aurélien Djani Tchouaméni,Complete,9.57549,37.0,80.0,41.0,71.3
3857275,2022-11-30,Group Stage,Tunisia,1,32,2,France,10481,Aurélien Djani Tchouaméni,7439,Axel Disasi,Complete,11.141364,41.0,71.3,50.8,76.6
3857275,2022-11-30,Group Stage,Tunisia,1,32,3,France,7439,Axel Disasi,8217,Kingsley Coman,Complete,7.922752,53.8,76.6,61.7,77.2
3857275,2022-11-30,Group Stage,Tunisia,1,32,4,France,8217,Kingsley Coman,7439,Axel Disasi,Complete,6.747592,61.9,77.0,55.2,76.2
3857275,2022-11-30,Group Stage,Tunisia,1,33,51,France,11990,Youssouf Fofana,,,Unknown,7.3348484,73.1,54.5,80.3,53.1
3857275,2022-11-30,Group Stage,Tunisia,1,34,31,France,5485,Raphaël Varane,22097,Randal Kolo Muani,Incomplete,15.3153515,13.3,38.2,23.3,26.6
3857275,2022-11-30,Group Stage,Tunisia,1,35,33,France,11135,Ibrahima Konaté,10481,Aurélien Djani Tchouaméni,Complete,10.575916,25.1,32.2,35.4,34.6
3857275,2022-11-30,Group Stage,Tunisia,1,35,37,France,10481,Aurélien Djani Tchouaméni,24778,Eduardo Camavinga,Complete,27.506544,36.8,36.0,37.4,8.5
3857275,2022-11-30,Group Stage,Tunisia,1,35,40,France,24778,Eduardo Camavinga,11135,Ibrahima Konaté,Complete,18.161774,37.6,8.1,28.3,23.7
3857275,2022-11-30,Group Stage,Tunisia,1,35,42,France,11135,Ibrahima Konaté,5485,Raphaël Varane,Complete,23.10779,26.5,28.2,25.9,51.3
3857275,2022-11-30,Group Stage,Tunisia,1,35,45,France,5485,Raphaël Varane,10481,Aurélien Djani Tchouaméni,Complete,9.773945,30.7,55.9,40.4,54.7
3857275,2022-11-30,Group Stage,Tunisia,1,35,47,France,10481,Aurélien Djani Tchouaméni,5485,Raphaël Varane,Complete,8.285529,38.4,56.3,35.1,63.9
3857275,2022-11-30,Group Stage,Tunisia,1,35,48,France,5485,Raphaël Varane,7439,Axel Disasi,Complete,20.193563,35.3,64.1,51.0,76.8
3857275,2022-11-30,Group Stage,Tunisia,1,35,50,France,7439,Axel Disasi,11990,Youssouf Fofana,Complete,16.102795,51.0,76.8,63.7,66.9
3857275,2022-11-30,Group Stage,Tunisia,1,36,35,France,24778,Eduardo Camavinga,5485,Raphaël Varane,Complete,14.1039,6.2,27.0,10.6,40.4
3857275,2022-11-30,Group Stage,Tunisia,1,36,39,France,5485,Raphaël Varane,,,Incomplete,51.96499,9.6,49.2,54.0,76.2
3857275,2022-11-30,Group Stage,Tunisia,1,36,52,France,10481,Aurélien Djani Tchouaméni,24778,Eduardo Camavinga,Complete,17.510283,10.4,50.5,9.8,33.0
3857275,2022-11-30,Group Stage,Tunisia,1,36,58,France,24778,Eduardo Camavinga,7345,Mattéo Guendouzi Olié,Complete,22.9421,10.8,31.2,31.3,20.9
3857275,2022-11-30,Group Stage,Tunisia,1,37,0,France,7345,Mattéo Guendouzi Olié,7153,Jordan Veretout,Complete,5.72014,33.7,20.5,29.1,23.9
3857275,2022-11-30,Group Stage,Tunisia,1,37,1,France,7153,Jordan Veretout,11990,Youssouf Fofana,Complete,15.608331,29.1,23.9,36.2,37.8
3857275,2022-11-30,Group Stage,Tunisia,1,37,6,France,11990,Youssouf Fofana,5485,Raphaël Varane,Complete,7.267049,36.4,50.3,32.3,56.3
3857275,2022-11-30,Group Stage,Tunisia,1,37,9,France,5485,Raphaël Varane,10481,Aurélien Djani Tchouaméni,Complete,15.347313,32.3,56.3,39.6,42.8
3857275,2022-11-30,Group Stage,Tunisia,1,37,13,France,10481,Aurélien Djani Tchouaméni,7153,Jordan Veretout,Complete,23.348234,48.8,29.6,63.3,11.3
3857275,2022-11-30,Group Stage,Tunisia,1,37,17,France,7153,Jordan Veretout,7345,Mattéo Guendouzi Olié,Complete,13.508515,68.9,12.5,63.1,24.7
3857275,2022-11-30,Group Stage,Tunisia,1,37,19,France,7345,Mattéo Guendouzi Olié,24778,Eduardo Camavinga,Complete,11.098198,63.1,24.9,57.2,15.5
3857275,2022-11-30,Group Stage,Tunisia,1,37,22,France,24778,Eduardo Camavinga,11135,Ibrahima Konaté,Complete,20.16755,57.0,16.7,42.2,30.4
3857275,2022-11-30,Group Stage,Tunisia,1,37,24,France,11135,Ibrahima Konaté,5485,Raphaël Varane,Complete,20.734753,42.8,37.0,41.6,57.7
3857275,2022-11-30,Group Stage,Tunisia,1,37,29,France,5485,Raphaël Varane,7439,Axel Disasi,Complete,18.113531,46.6,69.5,62.7,77.8
3857275,2022-11-30,Group Stage,Tunisia,1,37,32,France,7439,Axel Disasi,8217,Kingsley Coman,Complete,7.694154,73.3,76.2,80.9,77.4
3857275,2022-11-30,Group Stage,Tunisia,1,37,34,France,8217,Kingsley Coman,10481,Aurélien Djani Tchouaméni,Complete,12.983451,72.5,76.8,64.1,66.9
3857275,2022-11-30,Group Stage,Tunisia,1,37,37,France,10481,Aurélien Djani Tchouaméni,11135,Ibrahima Konaté,Complete,23.58686,65.7,63.1,56.0,41.6
3857275,2022-11-30,Group Stage,Tunisia,1,37,41,France,11135,Ibrahima Konaté,24778,Eduardo Camavinga,Complete,26.772,56.6,37.4,64.1,11.7
3857275,2022-11-30,Group Stage,Tunisia,1,37,43,France,24778,Eduardo Camavinga,7153,Jordan Veretout,Complete,13.200378,64.1,9.5,75.7,3.2
3857275,2022-11-30,Group Stage,Tunisia,1,37,45,France,7153,Jordan Veretout,11135,Ibrahima Konaté,Complete,27.084497,73.1,6.1,54.2,25.5
3857275,2022-11-30,Group Stage,Tunisia,1,37,48,France,11135,Ibrahima Konaté,5485,Raphaël Varane,Complete,18.901058,53.2,33.0,53.4,51.9
3857275,2022-11-30,Group Stage,Tunisia,1,37,54,France,5485,Raphaël Varane,7439,Axel Disasi,Complete,7.4518456,63.1,71.3,67.9,77.0
3857275,2022-11-30,Group Stage,Tunisia,1,37,56,France,7439,Axel Disasi,10481,Aurélien Djani Tchouaméni,Complete,11.30177,69.1,77.2,69.3,65.9
3857275,2022-11-30,Group Stage,Tunisia,1,37,58,France,10481,Aurélien Djani Tchouaméni,5485,Raphaël Varane,Complete,13.106106,69.5,65.7,56.4,66.1
3857275,2022-11-30,Group Stage,Tunisia,1,38,0,France,5485,Raphaël Varane,11135,Ibrahima Konaté,Complete,18.926437,52.8,57.9,53.8,39.0
3857275,2022-11-30,Group Stage,Tunisia,1,38,4,France,11135,Ibrahima Konaté,10481,Aurélien Djani Tchouaméni,Complete,15.264338,60.9,36.8,76.1,38.2
3857275,2022-11-30,Group Stage,Tunisia,1,38,5,France,10481,Aurélien Djani Tchouaméni,11135,Ibrahima Konaté,Complete,12.107849,76.1,38.2,65.7,32.0
3857275,2022-11-30,Group Stage,Tunisia,1,38,7,France,11135,Ibrahima Konaté,7153,Jordan Veretout,Complete,20.690336,65.7,31.8,68.5,11.3
3857275,2022-11-30,Group Stage,Tunisia,1,38,10,France,7153,Jordan Veretout,22097,Randal Kolo Muani,Complete,12.971122,70.5,6.7,82.0,12.7
3857275,2022-11-30,Group Stage,Tunisia,1,38,15,France,22097,Randal Kolo Muani,11990,Youssouf Fofana,Complete,6.3150616,91.4,35.0,92.6,41.2
3857275,2022-11-30,Group Stage,Tunisia,1,38,17,France,11990,Youssouf Fofana,22097,Randal Kolo Muani,Incomplete,6.1188235,94.0,43.2,100.0,42.0
3857275,2022-11-30,Group Stage,Tunisia,1,38,24,France,11990,Youssouf Fofana,7439,Axel Disasi,Complete,18.109941,84.8,76.2,66.7,75.6
3857275,2022-11-30,Group Stage,Tunisia,1,38,26,France,7439,Axel Disasi,5485,Raphaël Varane,Complete,19.665451,66.1,75.2,58.9,56.9
3857275,2022-11-30,Group Stage,Tunisia,1,38,31,France,5485,Raphaël Varane,11990,Youssouf Fofana,Complete,32.879173,62.7,44.8,75.7,75.0
3857275,2022-11-30,Group Stage,Tunisia,1,38,35,France,11990,Youssouf Fofana,8217,Kingsley Coman,Complete,5.5362444,79.3,75.0,84.6,76.6
3857275,2022-11-30,Group Stage,Tunisia,1,38,40,France,8217,Kingsley Coman,7153,Jordan Veretout,Complete,15.009664,91.8,60.5,83.8,47.8
3857275,2022-11-30,Group Stage,Tunisia,1,38,42,France,7153,Jordan Veretout,24778,Eduardo Camavinga,Complete,24.026028,83.8,46.2,88.8,22.7
3857275,2022-11-30,Group Stage,Tunisia,1,38,45,France,24778,Eduardo Camavinga,,,Incomplete,57.948338,95.4,15.3,110.3,71.3
3857275,2022-11-30,Group Stage,Tunisia,1,38,56,France,11135,Ibrahima Konaté,3543,Steve Mandanda,Complete,34.50232,55.6,41.2,21.1,41.6
3857275,2022-11-30,Group Stage,Tunisia,1,39,0,France,3543,Steve Mandanda,5485,Raphaël Varane,Complete,26.632687,21.5,42.0,39.2,61.9
3857275,2022-11-30,Group Stage,Tunisia,1,39,4,France,5485,Raphaël Varane,10481,Aurélien Djani Tchouaméni,Complete,13.043006,39.2,61.9,49.8,54.3
3857275,2022-11-30,Group Stage,Tunisia,1,39,8,France,10481,Aurélien Djani Tchouaméni,11990,Youssouf Fofana,Complete,15.4858,52.6,58.1,63.5,69.1
3857275,2022-11-30,Group Stage,Tunisia,1,39,10,France,11990,Youssouf Fofana,7439,Axel Disasi,Complete,12.780063,63.3,68.3,73.5,76.0
3857275,2022-11-30,Group Stage,Tunisia,1,39,12,France,7439,Axel Disasi,8217,Kingsley Coman,Complete,23.901882,76.7,75.8,100.4,72.7
3857275,2022-11-30,Group Stage,Tunisia,1,39,19,France,8217,Kingsley Coman,,,Incomplete,23.172829,102.2,70.9,108.5,48.6
3857275,2022-11-30,Group Stage,Tunisia,1,39,22,France,7153,Jordan Veretout,11135,Ibrahima Konaté,Complete,33.662144,83.8,39.0,63.3,12.3
3857275,2022-11-30,Group Stage,Tunisia,1,39,27,France,11135,Ibrahima Konaté,5485,Raphaël Varane,Complete,26.695692,63.1,15.3,55.2,40.8
3857275,2022-11-30,Group Stage,Tunisia,1,39,34,France,5485,Raphaël Varane,7439,Axel Disasi,Complete,31.342304,74.9,50.3,93.4,75.6
3857275,2022-11-30,Group Stage,Tunisia,1,39,37,France,7439,Axel Disasi,8217,Kingsley Coman,Complete,6.129437,93.4,75.6,94.0,69.5
3857275,2022-11-30,Group Stage,Tunisia,1,39,39,France,8217,Kingsley Coman,5485,Raphaël Varane,Complete,6.063827,99.0,70.5,97.6,76.4
3857275,2022-11-30,Group Stage,Tunisia,1,39,40,France,5485,Raphaël Varane,11990,Youssouf Fofana,Complete,10.217632,97.6,76.4,87.4,75.8
3857275,2022-11-30,Group Stage,Tunisia,1,39,43,France,11990,Youssouf Fofana,,,Incomplete,74.45226,87.4,75.8,114.1,6.3
3857275,2022-11-30,Group Stage,Tunisia,1,40,9,France,24778,Eduardo Camavinga,11990,Youssouf Fofana,Complete,15.922312,104.4,0.1,91.0,8.7
3857275,2022-11-30,Group Stage,Tunisia,1,40,12,France,11990,Youssouf Fofana,24778,Eduardo Camavinga,Incomplete,18.496756,86.3,14.1,104.5,10.8
3857275,2022-11-30,Group Stage,Tunisia,1,40,23,France,24778,Eduardo Camavinga,11990,Youssouf Fofana,Complete,8.504117,50.4,5.7,56.8,11.3
3857275,2022-11-30,Group Stage,Tunisia,1,40,24,France,11990,Youssouf Fofana,11135,Ibrahima Konaté,Complete,12.701181,56.8,11.3,44.2,12.9
3857275,2022-11-30,Group Stage,Tunisia,1,40,26,France,11135,Ibrahima Konaté,7345,Mattéo Guendouzi Olié,Complete,5.6753855,43.0,22.3,41.6,27.8
3857275,2022-11-30,Group Stage,Tunisia,1,40,31,France,7345,Mattéo Guendouzi Olié,10481,Aurélien Djani Tchouaméni,Complete,16.769318,55.0,41.0,48.6,56.5
3857275,2022-11-30,Group Stage,Tunisia,1,40,33,France,10481,Aurélien Djani Tchouaméni,8217,Kingsley Coman,Complete,21.114214,50.6,59.7,71.5,62.7
3857275,2022-11-30,Group Stage,Tunisia,1,40,40,France,8217,Kingsley Coman,7439,Axel Disasi,Complete,18.668154,78.7,56.9,87.8,73.2
3857275,2022-11-30,Group Stage,Tunisia,1,40,45,France,7439,Axel Disasi,7345,Mattéo Guendouzi Olié,Complete,14.182031,88.6,71.7,79.9,60.5
3857275,2022-11-30,Group Stage,Tunisia,1,40,49,France,7345,Mattéo Guendouzi Olié,24778,Eduardo Camavinga,Out,52.60342,79.7,52.7,80.3,0.1
3857275,2022-11-30,Group Stage,Tunisia,1,41,20,France,11990,Youssouf Fofana,3543,Steve Mandanda,Complete,26.93585,32.7,25.9,10.0,40.4
3857275,2022-11-30,Group Stage,Tunisia,1,41,27,France,3543,Steve Mandanda,11990,Youssouf Fofana,Complete,15.332644,9.8,40.2,25.1,39.2
3857275,2022-11-30,Group Stage,Tunisia,1,41,38,France,11990,Youssouf Fofana,8217,Kingsley Coman,Complete,20.365166,56.4,41.8,70.7,56.3
3857275,2022-11-30,Group Stage,Tunisia,1,42,29,France,3543,Steve Mandanda,7345,Mattéo Guendouzi Olié,Out,76.60613,13.3,27.6,84.8,0.1
3857275,2022-11-30,Group Stage,Tunisia,1,43,5,France,7439,Axel Disasi,,,Incomplete,28.59965,69.7,58.7,93.2,75.0
3857275,2022-11-30,Group Stage,Tunisia,1,43,32,France,10481,Aurélien Djani Tchouaméni,,,Incomplete,7.045566,70.1,76.8,77.1,76.0
3857275,2022-11-30,Group Stage,Tunisia,1,43,42,France,7439,Axel Disasi,7153,Jordan Veretout,Complete,7.2277246,72.1,80.0,73.9,73.0
3857275,2022-11-30,Group Stage,Tunisia,1,43,43,France,7153,Jordan Veretout,7439,Axel Disasi,Complete,3.7589893,73.1,70.9,71.3,74.2
3857275,2022-11-30,Group Stage,Tunisia,1,43,46,France,7439,Axel Disasi,8217,Kingsley Coman,Complete,4.1231055,75.7,72.7,79.7,71.7
3857275,2022-11-30,Group Stage,Tunisia,1,43,49,France,8217,Kingsley Coman,10481,Aurélien Djani Tchouaméni,Complete,7.0028567,73.7,69.9,66.7,69.7
3857275,2022-11-30,Group Stage,Tunisia,1,43,50,France,10481,Aurélien Djani Tchouaméni,7153,Jordan Veretout,Complete,14.436066,66.5,67.9,63.9,53.7
3857275,2022-11-30,Group Stage,Tunisia,1,43,53,France,7153,Jordan Veretout,24778,Eduardo Camavinga,Complete,27.836128,60.9,46.2,75.5,22.5
3857275,2022-11-30,Group Stage,Tunisia,1,43,58,France,24778,Eduardo Camavinga,22097,Randal Kolo Muani,Complete,12.5016,79.3,29.0,91.8,29.2
3857275,2022-11-30,Group Stage,Tunisia,1,44,0,France,22097,Randal Kolo Muani,24778,Eduardo Camavinga,Complete,10.072239,93.0,29.0,83.8,24.9
3857275,2022-11-30,Group Stage,Tunisia,1,44,1,France,24778,Eduardo Camavinga,7345,Mattéo Guendouzi Olié,Complete,16.536022,84.0,24.5,92.8,10.5
3857275,2022-11-30,Group Stage,Tunisia,1,44,2,France,7345,Mattéo Guendouzi Olié,7153,Jordan Veretout,Complete,21.4758,92.8,10.5,72.3,16.9
3857275,2022-11-30,Group Stage,Tunisia,1,44,4,France,7153,Jordan Veretout,10481,Aurélien Djani Tchouaméni,Complete,8.908984,73.1,18.9,72.7,27.8
3857275,2022-11-30,Group Stage,Tunisia,1,44,8,France,10481,Aurélien Djani Tchouaméni,24778,Eduardo Camavinga,Complete,14.877164,70.3,30.6,76.1,16.9
3857275,2022-11-30,Group Stage,Tunisia,1,44,12,France,24778,Eduardo Camavinga,22097,Randal Kolo Muani,Complete,16.480595,76.1,16.9,91.6,11.3
3857275,2022-11-30,Group Stage,Tunisia,1,45,46,France,24778,Eduardo Camavinga,8217,Kingsley Coman,Complete,19.68883,11.2,14.1,28.5,23.5
3857275,2022-11-30,Group Stage,Tunisia,1,45,48,France,8217,Kingsley Coman,7345,Mattéo Guendouzi Olié,Complete,5.440588,28.3,23.3,26.7,18.1
3857275,2022-11-30,Group Stage,Tunisia,1,45,49,France,7345,Mattéo Guendouzi Olié,7153,Jordan Veretout,Complete,15.297058,31.3,11.9,16.3,8.9
3857275,2022-11-30,Group Stage,Tunisia,1,46,30,France,3543,Steve Mandanda,,,Incomplete,66.5433,9.0,23.9,75.5,21.5
3857275,2022-11-30,Group Stage,Tunisia,1,46,38,France,10481,Aurélien Djani Tchouaméni,11990,Youssouf Fofana,Complete,18.33712,53.8,37.0,70.1,45.4
3857275,2022-11-30,Group Stage,Tunisia,2,45,1,France,7345,Mattéo Guendouzi Olié,10481,Aurélien Djani Tchouaméni,Complete,17.060188,60.0,40.0,43.6,35.3
3857275,2022-11-30,Group Stage,Tunisia,2,45,2,France,10481,Aurélien Djani Tchouaméni,7153,Jordan Veretout,Complete,9.304837,43.6,35.8,43.3,26.5
3857275,2022-11-30,Group Stage,Tunisia,2,45,4,France,7153,Jordan Veretout,5485,Raphaël Varane,Complete,20.71835,43.2,26.5,28.5,41.1
3857275,2022-11-30,Group Stage,Tunisia,2,45,7,France,5485,Raphaël Varane,,,Out,48.528137,27.4,45.6,62.7,78.9
3857275,2022-11-30,Group Stage,Tunisia,2,46,34,France,7153,Jordan Veretout,,,Incomplete,0.92195445,43.2,13.1,43.9,13.7
3857275,2022-11-30,Group Stage,Tunisia,2,46,51,France,7153,Jordan Veretout,22097,Randal Kolo Muani,Complete,29.643549,14.3,29.0,33.6,6.5
3857275,2022-11-30,Group Stage,Tunisia,2,47,55,France,7345,Mattéo Guendouzi Olié,24778,Eduardo Camavinga,Complete,11.907981,75.3,3.5,63.5,5.1
3857275,2022-11-30,Group Stage,Tunisia,2,47,57,France,24778,Eduardo Camavinga,11135,Ibrahima Konaté,Complete,19.829775,61.9,5.1,43.8,13.2
3857275,2022-11-30,Group Stage,Tunisia,2,48,2,France,11135,Ibrahima Konaté,24778,Eduardo Camavinga,Complete,14.494137,50.3,15.4,59.5,4.2
3857275,2022-11-30,Group Stage,Tunisia,2,48,3,France,24778,Eduardo Camavinga,,,Incomplete,50.3314,63.8,4.2,112.8,15.7
3857275,2022-11-30,Group Stage,Tunisia,2,48,25,France,24778,Eduardo Camavinga,22097,Randal Kolo Muani,Complete,21.43945,110.7,0.1,112.0,21.5
3857275,2022-11-30,Group Stage,Tunisia,2,48,29,France,22097,Randal Kolo Muani,7153,Jordan Veretout,Complete,11.834272,111.9,21.3,103.0,29.1
3857275,2022-11-30,Group Stage,Tunisia,2,48,30,France,7153,Jordan Veretout,,,Incomplete,4.9648767,103.0,29.1,107.7,30.7
3857275,2022-11-30,Group Stage,Tunisia,2,48,45,France,7153,Jordan Veretout,,,Out,19.602295,82.3,14.5,95.6,0.1
3857275,2022-11-30,Group Stage,Tunisia,2,49,53,France,10481,Aurélien Djani Tchouaméni,8217,Kingsley Coman,Complete,20.057169,13.7,46.9,23.5,64.4
3857275,2022-11-30,Group Stage,Tunisia,2,50,6,France,8217,Kingsley Coman,10481,Aurélien Djani Tchouaméni,Complete,22.742252,92.1,64.3,74.1,50.4
3857275,2022-11-30,Group Stage,Tunisia,2,50,8,France,10481,Aurélien Djani Tchouaméni,11990,Youssouf Fofana,Complete,11.069327,70.0,50.6,74.3,60.8
3857275,2022-11-30,Group Stage,Tunisia,2,50,11,France,11990,Youssouf Fofana,8217,Kingsley Coman,Complete,18.06765,75.0,60.1,91.2,68.1
3857275,2022-11-30,Group Stage,Tunisia,2,50,13,France,8217,Kingsley Coman,11990,Youssouf Fofana,Complete,11.8,91.2,68.1,91.2,56.3
3857275,2022-11-30,Group Stage,Tunisia,2,50,14,France,11990,Youssouf Fofana,8217,Kingsley Coman,Out,28.977232,91.2,56.3,120.0,59.5
3857275,2022-11-30,Group Stage,Tunisia,2,50,54,France,7345,Mattéo Guendouzi Olié,7153,Jordan Veretout,Complete,8.6977005,50.5,7.8,47.9,16.1
3857275,2022-11-30,Group Stage,Tunisia,2,50,55,France,7153,Jordan Veretout,11135,Ibrahima Konaté,Complete,11.0385685,47.9,16.1,38.7,10.0
3857275,2022-11-30,Group Stage,Tunisia,2,50,58,France,11135,Ibrahima Konaté,3543,Steve Mandanda,Complete,26.715164,33.4,10.0,11.5,25.3
3857275,2022-11-30,Group Stage,Tunisia,2,51,1,France,3543,Steve Mandanda,,,Out,40.717194,13.9,25.9,45.4,0.1
3857275,2022-11-30,Group Stage,Tunisia,2,53,0,France,3543,Steve Mandanda,,,Incomplete,61.90202,6.0,44.0,66.5,57.1
3857275,2022-11-30,Group Stage,Tunisia,2,53,26,France,7153,Jordan Veretout,24778,Eduardo Camavinga,Complete,7.9120164,12.0,11.9,9.2,4.5
3857275,2022-11-30,Group Stage,Tunisia,2,53,30,France,24778,Eduardo Camavinga,,,Incomplete,2.1931713,9.5,3.0,11.5,3.9
3857275,2022-11-30,Group Stage,Tunisia,2,53,45,France,24778,Eduardo Camavinga,22097,Randal Kolo Muani,Complete,14.013208,29.6,0.1,43.0,4.2
3857275,2022-11-30,Group Stage,Tunisia,2,54,19,France,24778,Eduardo Camavinga,11135,Ibrahima Konaté,Complete,17.666351,47.6,2.9,31.7,10.6
3857275,2022-11-30,Group Stage,Tunisia,2,54,19,France,11135,Ibrahima Konaté,5485,Raphaël Varane,Complete,25.593163,31.7,12.9,26.7,38.0
3857275,2022-11-30,Group Stage,Tunisia,2,54,22,France,5485,Raphaël Varane,7439,Axel Disasi,Complete,24.646502,26.7,44.7,36.3,67.4
3857275,2022-11-30,Group Stage,Tunisia,2,54,25,France,7439,Axel Disasi,,,Incomplete,58.35863,35.0,73.5,93.2,69.2
3857275,2022-11-30,Group Stage,Tunisia,2,54,40,France,7439,Axel Disasi,11990,Youssouf Fofana,Complete,15.50774,68.7,80.0,74.7,65.7
3857275,2022-11-30,Group Stage,Tunisia,2,54,41,France,11990,Youssouf Fofana,7439,Axel Disasi,Incomplete,6.0207973,74.7,65.7,73.5,71.6
3857275,2022-11-30,Group Stage,Tunisia,2,54,59,France,7439,Axel Disasi,7153,Jordan Veretout,Complete,14.583552,92.1,80.0,85.9,66.8
3857275,2022-11-30,Group Stage,Tunisia,2,55,0,France,7153,Jordan Veretout,7439,Axel Disasi,Complete,5.0089917,87.2,69.1,89.4,73.6
3857275,2022-11-30,Group Stage,Tunisia,2,55,3,France,7439,Axel Disasi,5485,Raphaël Varane,Complete,19.7,84.8,70.0,65.1,70.0
3857275,2022-11-30,Group Stage,Tunisia,2,55,5,France,5485,Raphaël Varane,11135,Ibrahima Konaté,Complete,27.392881,62.2,67.6,45.1,46.2
3857275,2022-11-30,Group Stage,Tunisia,2,55,10,France,11135,Ibrahima Konaté,10481,Aurélien Djani Tchouaméni,Complete,15.796518,40.0,31.5,55.2,35.8
3857275,2022-11-30,Group Stage,Tunisia,2,55,11,France,10481,Aurélien Djani Tchouaméni,11135,Ibrahima Konaté,Complete,13.90863,55.2,36.3,43.3,29.1
3857275,2022-11-30,Group Stage,Tunisia,2,55,13,France,11135,Ibrahima Konaté,24778,Eduardo Camavinga,Complete,22.963015,45.7,25.9,47.4,3.0
3857275,2022-11-30,Group Stage,Tunisia,2,55,15,France,24778,Eduardo Camavinga,22097,Randal Kolo Muani,Complete,26.568026,48.2,3.3,74.7,5.2
3857275,2022-11-30,Group Stage,Tunisia,2,55,19,France,22097,Randal Kolo Muani,24778,Eduardo Camavinga,Complete,12.965339,73.1,6.5,60.8,10.6
3857275,2022-11-30,Group Stage,Tunisia,2,55,20,France,24778,Eduardo Camavinga,10481,Aurélien Djani Tchouaméni,Complete,16.93074,60.8,10.6,62.9,27.4
3857275,2022-11-30,Group Stage,Tunisia,2,55,24,France,10481,Aurélien Djani Tchouaméni,11990,Youssouf Fofana,Complete,18.33494,66.5,38.0,81.6,48.4
3857275,2022-11-30,Group Stage,Tunisia,2,56,16,France,3543,Steve Mandanda,,,Incomplete,67.74806,9.5,42.4,76.7,51.0
3857275,2022-11-30,Group Stage,Tunisia,2,56,21,France,7439,Axel Disasi,10481,Aurélien Djani Tchouaméni,Complete,21.208488,51.5,54.2,45.7,33.8
3857275,2022-11-30,Group Stage,Tunisia,2,56,25,France,10481,Aurélien Djani Tchouaméni,7345,Mattéo Guendouzi Olié,Complete,9.786726,54.1,33.2,63.8,34.5
3857275,2022-11-30,Group Stage,Tunisia,2,56,27,France,7345,Mattéo Guendouzi Olié,5485,Raphaël Varane,Complete,19.779787,62.2,38.6,44.2,46.8
3857275,2022-11-30,Group Stage,Tunisia,2,56,31,France,5485,Raphaël Varane,10481,Aurélien Djani Tchouaméni,Complete,18.562597,44.4,46.6,50.3,29.0
3857275,2022-11-30,Group Stage,Tunisia,2,56,32,France,10481,Aurélien Djani Tchouaméni,11135,Ibrahima Konaté,Complete,11.448144,50.3,29.0,39.4,32.5
3857275,2022-11-30,Group Stage,Tunisia,2,56,35,France,11135,Ibrahima Konaté,5485,Raphaël Varane,Complete,17.380737,39.0,30.3,36.5,47.5
3857275,2022-11-30,Group Stage,Tunisia,2,56,37,France,5485,Raphaël Varane,3543,Steve Mandanda,Complete,25.140604,32.1,55.2,8.2,47.4
3857275,2022-11-30,Group Stage,Tunisia,2,56,39,France,3543,Steve Mandanda,8217,Kingsley Coman,Complete,44.975105,8.2,47.4,50.6,62.4
3857275,2022-11-30,Group Stage,Tunisia,2,56,55,France,3543,Steve Mandanda,10481,Aurélien Djani Tchouaméni,Complete,19.019201,8.9,33.4,26.7,26.7
3857275,2022-11-30,Group Stage,Tunisia,2,57,3,France,10481,Aurélien Djani Tchouaméni,11990,Youssouf Fofana,Complete,8.18352,45.5,26.8,39.1,31.9
